$GPGGA,130832,5200.963203,N,422.898107,E,1,17,0.7,39.5,M,,M,,*46
$GPGGA,130833,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*49
$GPGGA,130834,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*44
$GPGGA,130835,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*46
$GPGGA,130836,5200.963203,N,422.898107,E,1,16,0.8,39.5,M,,M,,*4C
$GPGGA,130837,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*45
$GPGGA,130838,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*48
$GPGGA,130839,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*49
$GPGGA,130840,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*45
$GPGGA,130841,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*44
$GPGGA,130842,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*40
$GPGGA,130843,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*44
$GPGGA,130844,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*46
$GPGGA,130845,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*40
$GPGGA,130846,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*44
$GPGGA,130847,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*41
$GPGGA,130848,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*4F
$GPGGA,130849,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,130850,5200.963203,N,422.898107,E,1,26,0.6,39.5,M,,M,,*41
$GPGGA,130851,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*47
$GPGGA,130852,5200.963203,N,422.898107,E,1,20,0.7,39.5,M,,M,,*44
$GPGGA,130853,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*45
$GPGGA,130854,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*41
$GPGGA,130855,5200.963203,N,422.898107,E,1,18,0.7,39.5,M,,M,,*48
$GPGGA,130856,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*43
$GPGGA,130857,5200.963203,N,422.898107,E,1,21,0.7,39.5,M,,M,,*40
$GPGGA,130858,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,130859,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*4C
$GPGGA,130900,5200.963203,N,422.898107,E,1,20,0.7,39.5,M,,M,,*42
$GPGGA,130901,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*49
$GPGGA,130902,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*42
$GPGGA,130903,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*41
$GPGGA,130904,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*45
$GPGGA,130905,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*42
$GPGGA,130906,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*44
$GPGGA,130907,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*44
$GPGGA,130908,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,130909,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*4B
$GPGGA,130910,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*41
$GPGGA,130911,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*43
$GPGGA,130912,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*44
$GPGGA,130913,5200.963203,N,422.898107,E,1,20,0.7,39.5,M,,M,,*40
$GPGGA,130914,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*45
$GPGGA,130915,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*4C
$GPGGA,130916,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*4F
$GPGGA,130917,5200.963203,N,422.898107,E,1,18,0.7,39.5,M,,M,,*4F
$GPGGA,130918,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*48
$GPGGA,130919,5200.963203,N,422.898107,E,1,20,0.7,39.5,M,,M,,*4A
$GPGGA,130920,5200.963203,N,422.898107,E,1,20,0.7,39.5,M,,M,,*40
$GPGGA,130921,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*41
$GPGGA,130922,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*43
$GPGGA,130923,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*49
$GPGGA,130924,5200.963203,N,422.898107,E,1,18,0.7,39.5,M,,M,,*4F
$GPGGA,130925,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*4F
$GPGGA,130926,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*45
$GPGGA,130927,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*46
$GPGGA,130928,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*4B
$GPGGA,130929,5200.963203,N,422.898107,E,1,20,0.7,39.5,M,,M,,*49
$GPGGA,130930,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*4B
$GPGGA,130931,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*4A
$GPGGA,130932,5200.963203,N,422.898107,E,1,20,0.7,39.5,M,,M,,*43
$GPGGA,130933,5200.963203,N,422.898107,E,1,17,0.8,39.5,M,,M,,*49
$GPGGA,130934,5200.963203,N,422.898107,E,1,20,0.7,39.5,M,,M,,*45
$GPGGA,130935,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*4E
$GPGGA,130936,5200.963203,N,422.898107,E,1,14,0.9,39.5,M,,M,,*4E
